series,edition,page,table,chapter,block,region,matched_by,col_idx,x,raw,value,conf,flag,row_text
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,경남,ko,2,0.5236,1 396 131,1396131,1.0,,경상남도 1 766 914 1 434 240 1 396 131 1 172 479 575 523 596 956
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,경남,ko,3,0.6406,1 172 479,1172479,0.5,,경상남도 1 766 914 1 434 240 1 396 131 1 172 479 575 523 596 956
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,경남,ko,4,0.7659,575 523,575523,1.0,,경상남도 1 766 914 1 434 240 1 396 131 1 172 479 575 523 596 956
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,경남,ko,5,0.8809,596 956,596956,1.0,,경상남도 1 766 914 1 434 240 1 396 131 1 172 479 575 523 596 956
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,0,0.3078,203 354,203354,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,1,0.4228,193 675,193675,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,2,0.538,164 629,164629,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,3,0.653,152 404,152404,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,4,0.7721,75 265,75265,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,146,8. 시ㆍ도별 인구,Ⅱ. 인 구 및 가 구,동부,제주,ko,5,0.8871,77 139,77139,1.0,,제주특별자치도 203 354 193 675 164 629 152 404 75 265 77 139
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,0,0.2156,44 041 973,44041973,0.5,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,1,0.2977,10 888 102,10888102,0.5,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,2,0.384,3 955 834,3955834,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,3,0.4618,1 971 374,1971374,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,4,0.546,1 801 099,1801099,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,5,0.6386,838 078,838078,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,6,0.7083,2 125 716,2125716,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,7,0.8008,156 864,156864,1.0,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,167,"14. 연령계층별, 성 및 교육정도별 인구(6세 이상)(2005)",Ⅱ. 인 구 및 가 구,전체,전국,ko,8,0.8871,39 137,39137,0.5,,전국 Vole count ry 44 041 973 10 888 102 3 955 834 1 971 374 1 801 099 838 078 2 125 716 156 864 39 137
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,0,0.2238,46 392 589,46392589,0.5,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,1,0.3077,2 735 279,2735279,0.5,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,2,0.3901,2 201 406,2201406,1.0,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,3,0.4803,533 873,533873,1.0,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,4,0.546,2 735 279,2735279,1.0,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,5,0.6201,2 201 406,2201406,0.5,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,6,0.7187,533 873 46 392 589,53387346392589,1.0,과병합의심,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,7,0.9014,100,100,0.5,,전 국 46 392 589 2 735 279 2 201 406 533 873 2 735 279 2 201 406 533 873 46 392 589 100
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,0,0.23,9 631 931,9631931,0.5,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,1,0.31,1 173 797,1173797,0.5,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,2,0.3881,1 006 101,1006101,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,3,0.4805,167 696,167696,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,4,0.5606,611 527,611527,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,5,0.6386,464 489,464489,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,6,0.7187,147 038,147038,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,7,0.7781,10 194 201,10194201,0.5,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,서울,ko,8,0.8994,106,106,1.0,,서 울특별시 9 631 931 1 173 797 1 006 101 167 696 611 527 464 489 147 038 10 194 201 106
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,0,0.2297,3 460 198,3460198,1.0,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,1,0.3265,69 360,69360,0.3,저신뢰,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,2,0.4066,52 952,52952,0.5,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,3,0.4846,16 408,16408,0.5,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,4,0.5585,124 003,124003,1.0,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,5,0.6386,112 108,112108,1.0,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,6,0.7248,11 895,11895,0.5,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,7,0.7844,3 405 555,3405555,0.5,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,부산,ko,8,0.9035,98,98,1.0,,부산 광역시 3 460 198 69 360 52 952 16 408 124 003 112 108 11 895 3 405 555 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,0,0.2297,2 418 093,2418093,1.0,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,1,0.3265,42 458,42458,0.5,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,2,0.4066,32 055,32055,1.0,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,3,0.4846,10 403,10403,0.5,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,4,0.5585,137 850,137850,0.5,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,5,0.6448,93 003,93003,0.5,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,6,0.7228,44 847,44847,1.0,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,7,0.7864,2 322 701,2322701,0.3,저신뢰,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대구,ko,8,0.9035,96,96,1.0,,대구 광역시 2 418 093 42 458 32 055 10 403 137 850 93 003 44 847 2 322 701 96
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,0,0.2299,2 481 410,2481410,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,1,0.3203,162 227,162227,0.5,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,2,0.4004,136 914,136914,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,3,0.4846,25 313,25313,0.5,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,4,0.5585,279 881,279881,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,5,0.6386,228 044,228044,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,6,0.7228,51 837,51837,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,7,0.7864,2 363 756,2363756,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,인천,ko,8,0.9055,95,95,1.0,,인천 광역시 2 481 410 162 227 136 914 25 313 279 881 228 044 51 837 2 363 756 95
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,0,0.23,1 392 900,1392900,1.0,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,1,0.3265,24 138,24138,0.5,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,2,0.4066,15 317,15317,0.5,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,3,0.4908,8 821,8821,0.5,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,4,0.5667,62 540,62540,0.5,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,5,0.6468,54 231,54231,1.0,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,6,0.7289,8 309,8309,1.0,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,7,0.7885,1 354 498,1354498,1.0,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,광주,ko,8,0.9055,97,97,1.0,,광 주 광역 시 1 392 900 24 138 15 317 8 821 62 540 54 231 8 309 1 354 498 97
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,0,0.23,1 418 159,1418159,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,1,0.3265,34 774,34774,0.5,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,2,0.4066,22 327,22327,0.5,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,3,0.4867,12 447,12447,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,4,0.5647,62 954,62954,0.5,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,5,0.6468,54 649,54649,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,6,0.7289,8 305,8305,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,7,0.7864,1 389 979,1389979,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,대전,ko,8,0.9055,98,98,1.0,,대전 광 역시 1 418 159 34 774 22 327 12 447 62 954 54 649 8 305 1 389 979 98
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,0,0.2298,1 030 194,1030194,1.0,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,1,0.3265,29 936,29936,1.0,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,2,0.4066,27 854,27854,0.5,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,3,0.4928,2 082,2082,1.0,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,4,0.5647,21 650,21650,0.5,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,5,0.6468,14 594,14594,0.5,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,6,0.7289,7 056,7056,0.5,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,7,0.7863,1 038 480,1038480,1.0,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,170,15. 시도별 상주(야간)인구 및 주간인구(2005),Ⅱ. 인 구 및 가 구,전체,울산,ko,8,0.8994,101,101,1.0,,울 산 광역 시 1 030 194 29 936 27 854 2 082 21 650 14 594 7 056 1 038 480 101
인구,2009,172,16. 시도별 성별 통근ㆍ통학 인구(12세 이상)(2005),Ⅱ. 인 구 및 가 구,전체,전국,ko,0,0.2156,39 464 893 24 181 333 14 448 926 9 732 407 17 933 422 11 165 885 6 767 537 6 247 911 3 283 041 2 964 870,394648932418133314448926973240717933422111658856767537624791132830412964870,0.5,과병합의심,전 국 39 464 893 24 181 333 14 448 926 9 732 407 17 933 422 11 165 885 6 767 537 6 247 911 3 283 041 2 964 870
인구,2009,172,16. 시도별 성별 통근ㆍ통학 인구(12세 이상)(2005),Ⅱ. 인 구 및 가 구,동부,서울,ko,0,0.2218,8 395 288 5 164 254 3 048 752 2 115 502 3 790 028 2 334 187 1 455 841 1 374 226,83952885164254304875221155023790028233418714558411374226,0.5,과병합의심,서울특별시 8 395 288 5 164 254 3 048 752 2 115 502 3 790 028 2 334 187 1 455 841 1 374 226 714 565 659 661
인구,2009,172,16. 시도별 성별 통근ㆍ통학 인구(12세 이상)(2005),Ⅱ. 인 구 및 가 구,동부,서울,ko,1,0.8049,714 565,714565,1.0,,서울특별시 8 395 288 5 164 254 3 048 752 2 115 502 3 790 028 2 334 187 1 455 841 1 374 226 714 565 659 661
