series,edition,page,table,chapter,block,region,matched_by,col_idx,x,raw,value,conf,flag,row_text
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경남,ko,6,0.7248,14. 1,14.1,0.5,,경상남도 Gyeongsangnam-do 951 393 100. 0 598 694 62. 9 188 798 19.8 134 503 14. 1 29 396 3.1 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경남,ko,7,0.7823,29 396,29396,1.0,,경상남도 Gyeongsangnam-do 951 393 100. 0 598 694 62. 9 188 798 19.8 134 503 14. 1 29 396 3.1 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경남,ko,8,0.8419,3.1,3.1,1.0,,경상남도 Gyeongsangnam-do 951 393 100. 0 598 694 62. 9 188 798 19.8 134 503 14. 1 29 396 3.1 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경남,ko,9,0.9138,2,2,1.0,,경상남도 Gyeongsangnam-do 951 393 100. 0 598 694 62. 9 188 798 19.8 134 503 14. 1 29 396 3.1 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,0,0.3244,157 563 100.0,157563100.0,0.5,과병합의심,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,1,0.4456,87 333,87333,0.5,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,2,0.501,55.4,55.4,0.5,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,3,0.5544,15 194,15194,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,4,0.6181,9.6,9.6,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,5,0.6694,40 841,40841,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,6,0.7228,25.9,25.9,0.5,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,7,0.7823,14 193,14193,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,8,0.8419,9.0,9.0,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,제주,ko,9,0.9138,2,2,1.0,,제주특별자치도 lcju special self- goveming 157 563 100.0 87 333 55.4 15 194 9.6 40 841 25.9 14 193 9.0 2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,0,0.308,15 887 128 100. 0 8 828 100,15887128100.088282,1.0,과병합의심,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,1,0.5031,55. 6 3 556 760,55.6355676,0.5,과병합의심,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,2,0.616,22. 4 3 011 855,22.43011855,1.0,과병합의심,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,3,0.7269,19. 0,19.0,1.0,,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,4,0.7762,490 413,490413,0.5,,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,전국,ko,5,0.8419,3.1,3.1,1.0,,전 국 Whole country 15 887 128 100. 0 8 828 100 55. 6 3 556 760 22. 4 3 011 855 19. 0 490 413 3.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,0,0.3142,3 309 890 100. 0 1 475 848,3309890100.0147586,0.5,과병합의심,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,1,0.5031,44. 6 1 100 175,44.61100175,0.5,과병합의심,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,2,0.614,33.2,33.2,1.0,,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,3,0.6653,679 980,679980,1.0,,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,4,0.7228,20. 5,20.5,0.3,저신뢰,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,5,0.7823,53 887,53887,1.0,,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,서울,ko,6,0.8419,1.6,1.6,1.0,,서울특별시 Seoul 3 309 890 100. 0 1 475 848 44. 6 1 100 175 33.2 679 980 20. 5 53 887 1.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,0,0.3142,1 186 378 100. 0,1186378100.0,0.5,과병합의심,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,1,0.4374,672 778,672778,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,2,0.5031,56.7,56.7,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,3,0.5524,262 271,262271,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,4,0.614,22. 1,22.1,0.5,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,5,0.6632,225 073,225073,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,6,0.7248,19. 0,19.0,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,7,0.7823,26 256,26256,0.5,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,부산,ko,8,0.8419,2.2,2.2,1.0,,부산광역시 Busan 1 186 378 100. 0 672 778 56.7 262 271 22. 1 225 073 19. 0 26 256 2.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,0,0.3265,814 585 100.0,814585100.0,1.0,과병합의심,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,1,0.4373,439 214,439214,1.0,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,2,0.5031,53. 9,53.9,0.5,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,3,0.5503,171 820,171820,0.5,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,4,0.6119,21.1,21.1,1.0,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,5,0.6612,182 447,182447,0.5,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,6,0.7228,22.4,22.4,1.0,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,7,0.7803,21 104,21104,0.5,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대구,ko,8,0.8419,2.6,2.6,0.5,,대구 광역시 Daegu 814 585 100.0 439 214 53. 9 171 820 21.1 182 447 22.4 21 104 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,0,0.3265,823 023 100.0,823023100.0,0.5,과병합의심,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,1,0.4374,498 592,498592,1.0,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,2,0.501,60.6,60.6,1.0,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,3,0.5503,175 978,175978,1.0,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,4,0.6119,21.4,21.4,1.0,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,5,0.6612,127 285,127285,1.0,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,6,0.7228,15.5,15.5,0.5,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,7,0.7803,21 168,21168,0.5,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,인천,ko,8,0.8419,2.6,2.6,0.5,,인천광역시 Incheon 823 023 100.0 498 592 60.6 175 978 21.4 127 285 15.5 21 168 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,0,0.3244,460 090 100. 0,460090100.0,0.5,과병합의심,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,1,0.4372,246 520,246520,1.0,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,2,0.501,53.6,53.6,0.5,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,3,0.5565,98 752,98752,1.0,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,4,0.6119,21.5,21.5,1.0,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,5,0.6632,103 344,103344,0.5,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,6,0.7228,22.5,22.5,0.5,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,7,0.7823,11 474,11474,1.0,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,광주,ko,8,0.8419,2.5,2.5,1.0,,광주광역시 Gwangju 460 090 100. 0 246 520 53.6 98 752 21.5 103 344 22.5 11 474 2.5
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,0,0.3265,478 865 100.0,478865100.0,0.5,과병합의심,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,1,0.4374,248 846,248846,1.0,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,2,0.5031,52. 0,52.0,0.3,저신뢰,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,3,0.5503,110 473,110473,0.5,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,4,0.6119,23.1,23.1,1.0,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,5,0.6632,107 138,107138,1.0,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,6,0.7228,22.4,22.4,1.0,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,7,0.7823,12 408,12408,0.5,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,대전,ko,8,0.8419,2.6,2.6,0.5,,대전 광역시 Dacjeon 478 865 100.0 248 846 52. 0 110 473 23.1 107 138 22.4 12 408 2.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,0,0.3242,339 095 100.0,339095100.0,1.0,과병합의심,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,1,0.4374,199 287,199287,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,2,0.5031,58. 8,58.8,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,3,0.5544,59 243,59243,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,4,0.6119,17.5,17.5,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,5,0.6673,68 504,68504,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,6,0.7228,20.2,20.2,0.3,저신뢰,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,7,0.7803,12 061,12061,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,울산,ko,8,0.8419,3.6,3.6,1.0,,울산 광역시 Usan 339 095 100.0 199 287 58. 8 59 243 17.5 68 504 20.2 12 061 3.6 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,0,0.3142,3 329 177 100. 0 1 770 538,3329177100.0177054,0.5,과병합의심,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,1,0.501,53.2,53.2,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,2,0.5524,896 459,896459,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,3,0.6119,26.9,26.9,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,4,0.6632,571 893,571893,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,5,0.7228,17.2,17.2,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,6,0.7803,90 287,90287,0.5,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,경기,ko,7,0.8419,2.7,2.7,1.0,,경기도 Gyeonggi-do 3 329 177 100. 0 1 770 538 53.2 896 459 26.9 571 893 17.2 90 287 2.7 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,0,0.3244,520 628 100.0,520628100.0,0.5,과병합의심,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,1,0.4374,301 653,301653,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,2,0.5031,57.9,57.9,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,3,0.5565,68 063,68063,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,4,0.6119,13.1,13.1,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,5,0.6632,118 398,118398,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,6,0.7228,22.7,22.7,0.5,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,7,0.7803,32 514,32514,1.0,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,강원,ko,8,0.8439,6.2,6.2,0.5,,강원도 Gangwon-do 520 628 100.0 301 653 57.9 68 063 13.1 118 398 22.7 32 514 6.2
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,충북,ko,0,0.3265,505 203 100.0,505203100.0,0.5,과병합의심,충청북도 Chungcheongbuk-do 505 203 100.0 303 995 60.2 73 328 14.5 107 376 21.3 20 504 4.1 -
가구,2009,149,10. 시ㆍ도별 가구의 점유형태,Ⅱ. 인 구 및 가 구,전체,충북,ko,1,0.4374,303 995,303995,1.0,,충청북도 Chungcheongbuk-do 505 203 100.0 303 995 60.2 73 328 14.5 107 376 21.3 20 504 4.1 -
